Vulnerability_ID        Package                                                   Severity          Fix                                          CVE_Refs        Vulnerability_URL                                                     
CVE-2017-5754           linux-libc-dev-4.4.0-31.50                                Critical          4.4.0-108.131                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-5754           
CVE-2019-9924           bash-4.3-14ubuntu1.1                                      Low               4.3-14ubuntu1.4                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9924           
CVE-2019-9937           libsqlite3-0-3.11.0-1ubuntu1                              Low               3.11.0-1ubuntu1.2                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9937           
CVE-2012-0880           libxerces-c3.1-3.1.3+debian-1                             Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2012-0880           
CVE-2013-5653           ghostscript-9.18~dfsg~0-0ubuntu2                          Medium            9.18~dfsg~0-0ubuntu2.2                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2013-5653           
CVE-2013-5653           libgs9-9.18~dfsg~0-0ubuntu2                               Medium            9.18~dfsg~0-0ubuntu2.2                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2013-5653           
CVE-2013-5653           libgs9-common-9.18~dfsg~0-0ubuntu2                        Medium            9.18~dfsg~0-0ubuntu2.2                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2013-5653           
CVE-2013-7445           linux-libc-dev-4.4.0-31.50                                Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2013-7445           
CVE-2014-7945           libopenjp2-7-2.1.0-2.1                                    Medium            2.1.2-1.1+deb9u2build0.1                                     http://people.ubuntu.com/~ubuntu-security/cve/CVE-2014-7945           
CVE-2014-7945           libopenjpeg5-1:1.5.2-3.1                                  Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2014-7945           
CVE-2014-7947           libopenjp2-7-2.1.0-2.1                                    Medium            2.1.2-1.1+deb9u2build0.1                                     http://people.ubuntu.com/~ubuntu-security/cve/CVE-2014-7947           
CVE-2014-9900           linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-87.110                                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2014-9900           
CVE-2015-1273           libopenjpeg5-1:1.5.2-3.1                                  Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-1273           
CVE-2015-4844           libicu55-55.1-7                                           Medium            55.1-7ubuntu0.1                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-4844           
CVE-2015-7554           libtiff5-4.0.6-1                                          Medium            4.0.6-1ubuntu0.1                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-7554           
CVE-2015-7837           linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-93.116                                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-7837           
CVE-2015-8270           librtmp1-2.4+20151223.gitfa8646d-1build1                  Medium            2.4+20151223.gitfa8646d-1ubuntu0.1                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-8270           
CVE-2015-8271           librtmp1-2.4+20151223.gitfa8646d-1build1                  Medium            2.4+20151223.gitfa8646d-1ubuntu0.1                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-8271           
CVE-2015-8272           librtmp1-2.4+20151223.gitfa8646d-1build1                  Medium            2.4+20151223.gitfa8646d-1ubuntu0.1                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-8272           
CVE-2015-8553           linux-libc-dev-4.4.0-31.50                                Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-8553           
CVE-2015-8709           linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-51.72                                                  http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-8709           
CVE-2015-8871           libopenjp2-7-2.1.0-2.1                                    Medium            2.1.2-1.1+deb9u2build0.1                                     http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-8871           
CVE-2015-8947           libharfbuzz-icu0-1.0.1-1build2                            Medium            1.0.1-1ubuntu0.1                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-8947           
CVE-2015-8947           libharfbuzz0b-1.0.1-1build2                               Medium            1.0.1-1ubuntu0.1                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-8947           
CVE-2015-8952           linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-116.140                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-8952           
