Vulnerability_ID        Package                                                       Severity          Fix                                          CVE_Refs        Vulnerability_URL                                                     
CVE-2017-5754           linux-libc-dev-4.4.0-81.104                                   Critical          4.4.0-108.131                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-5754           
CVE-2017-14160          libvorbisfile3-1.3.5-3                                        Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14160          
CVE-2017-14166          libarchive13-3.1.2-11ubuntu0.16.04.3                          Low               3.1.2-11ubuntu0.16.04.4                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14166          
CVE-2017-14245          libsndfile1-1.0.25-10ubuntu0.16.04.1                          Low               1.0.25-10ubuntu0.16.04.2                                     http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14245          
CVE-2017-14245          libsndfile1-dev-1.0.25-10ubuntu0.16.04.1                      Low               1.0.25-10ubuntu0.16.04.2                                     http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14245          
CVE-2017-14246          libsndfile1-1.0.25-10ubuntu0.16.04.1                          Low               1.0.25-10ubuntu0.16.04.2                                     http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14246          
CVE-2017-14246          libsndfile1-dev-1.0.25-10ubuntu0.16.04.1                      Low               1.0.25-10ubuntu0.16.04.2                                     http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14246          
CVE-2017-14333          binutils-2.26.1-1ubuntu1~16.04.3                              Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14333          
CVE-2017-14501          libarchive13-3.1.2-11ubuntu0.16.04.3                          Low               3.1.2-11ubuntu0.16.04.4                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14501          
CVE-2017-14503          libarchive13-3.1.2-11ubuntu0.16.04.3                          Low               3.1.2-11ubuntu0.16.04.4                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14503          
CVE-2017-14518          libpoppler58-0.41.0-0ubuntu1.2                                Low               0.41.0-0ubuntu1.4                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14518          
CVE-2017-14520          libpoppler58-0.41.0-0ubuntu1.2                                Low               0.41.0-0ubuntu1.4                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14520          
CVE-2017-14528          imagemagick-6.q16-8:6.8.9.9-7ubuntu5.7                        Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14528          
CVE-2017-14528          imagemagick-8:6.8.9.9-7ubuntu5.7                              Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14528          
CVE-2017-14528          imagemagick-common-8:6.8.9.9-7ubuntu5.7                       Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14528          
CVE-2017-14528          libmagick++-6.q16-5v5-8:6.8.9.9-7ubuntu5.9                    Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14528          
CVE-2017-14528          libmagickcore-6.q16-2-8:6.8.9.9-7ubuntu5.7                    Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14528          
CVE-2017-14528          libmagickcore-6.q16-2-extra-8:6.8.9.9-7ubuntu5.7              Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14528          
CVE-2017-14528          libmagickwand-6.q16-2-8:6.8.9.9-7ubuntu5.7                    Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14528          
CVE-2017-14617          libpoppler58-0.41.0-0ubuntu1.2                                Low               0.41.0-0ubuntu1.4                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14617          
CVE-2017-14649          libgraphicsmagick++-q16-12-1.3.23-1build1                     Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14649          
CVE-2017-14649          libgraphicsmagick++1-dev-1.3.23-1build1                       Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14649          
CVE-2017-14649          libgraphicsmagick-q16-3-1.3.23-1build1                        Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14649          
CVE-2017-14649          libgraphicsmagick1-dev-1.3.23-1build1                         Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14649          
